timestamp,acel_x,acel_y,acel_z,gyro_x,gyro_y,gyro_z
2025-12-17 14:28:39.362,-0.2,0.18,9.02,-0.01,-0.08,0.13
2025-12-17 14:28:39.385,-0.2,0.16,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:39.408,-0.13,0.17,9.08,-0.01,-0.08,0.12
2025-12-17 14:28:39.431,-0.17,0.1,9.01,-0.0,-0.08,0.13
2025-12-17 14:28:39.454,-0.23,0.2,9.11,0.0,-0.08,0.13
2025-12-17 14:28:39.477,-0.27,0.21,8.88,-0.0,-0.08,0.13
2025-12-17 14:28:39.500,-0.22,0.21,9.1,-0.0,-0.08,0.12
2025-12-17 14:28:39.523,-0.33,0.26,9.0,-0.0,-0.08,0.12
2025-12-17 14:28:39.546,-0.36,0.29,8.99,-0.01,-0.08,0.13
2025-12-17 14:28:39.569,-0.23,0.17,8.99,-0.01,-0.08,0.13
2025-12-17 14:28:39.592,-0.19,0.16,9.05,-0.01,-0.09,0.12
2025-12-17 14:28:39.615,-0.21,0.13,8.99,-0.01,-0.08,0.12
2025-12-17 14:28:39.638,-0.25,0.15,8.96,-0.01,-0.08,0.13
2025-12-17 14:28:39.661,-0.11,0.17,9.02,-0.01,-0.08,0.13
2025-12-17 14:28:39.684,-0.11,0.17,9.07,-0.0,-0.08,0.13
2025-12-17 14:28:39.707,-0.2,0.17,9.01,-0.01,-0.08,0.13
2025-12-17 14:28:39.730,-0.17,0.11,9.01,-0.0,-0.08,0.13
2025-12-17 14:28:39.759,-0.16,0.17,9.04,-0.0,-0.08,0.13
2025-12-17 14:28:39.776,-0.23,0.28,9.03,-0.0,-0.08,0.13
2025-12-17 14:28:39.799,-0.27,0.27,9.09,-0.01,-0.08,0.13
2025-12-17 14:28:39.822,-0.27,0.17,9.05,-0.01,-0.08,0.13
2025-12-17 14:28:39.845,-0.3,0.3,9.01,-0.01,-0.08,0.13
2025-12-17 14:28:39.868,-0.27,0.14,9.11,-0.01,-0.08,0.13
2025-12-17 14:28:39.891,-0.26,0.13,9.0,-0.01,-0.08,0.13
2025-12-17 14:28:39.913,-0.25,0.16,9.07,-0.01,-0.08,0.13
2025-12-17 14:28:39.937,-0.12,0.21,8.98,-0.01,-0.08,0.13
2025-12-17 14:28:39.960,-0.17,0.2,8.99,-0.01,-0.08,0.13
2025-12-17 14:28:39.983,-0.19,0.13,9.07,-0.01,-0.08,0.13
2025-12-17 14:28:40.006,-0.19,0.2,9.0,-0.01,-0.08,0.13
2025-12-17 14:28:40.029,-0.16,0.12,8.94,-0.01,-0.08,0.13
2025-12-17 14:28:40.052,-0.18,0.14,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:40.075,-0.18,0.25,9.03,-0.01,-0.08,0.13
2025-12-17 14:28:40.098,-0.19,0.33,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:40.121,-0.28,0.19,9.05,-0.01,-0.08,0.13
2025-12-17 14:28:40.144,-0.27,0.13,9.02,-0.01,-0.08,0.12
2025-12-17 14:28:40.167,-0.26,0.19,9.05,-0.01,-0.08,0.13
2025-12-17 14:28:40.190,-0.3,0.16,9.05,-0.01,-0.08,0.12
2025-12-17 14:28:40.213,-0.16,0.07,9.14,-0.01,-0.08,0.13
2025-12-17 14:28:40.236,-0.22,0.27,9.05,-0.01,-0.08,0.12
2025-12-17 14:28:40.259,-0.2,0.12,8.97,-0.0,-0.08,0.13
2025-12-17 14:28:40.282,-0.26,0.15,9.08,-0.0,-0.08,0.13
2025-12-17 14:28:40.305,-0.21,0.21,8.99,-0.0,-0.08,0.13
2025-12-17 14:28:40.328,-0.17,0.13,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:40.351,-0.16,0.18,9.08,-0.01,-0.08,0.13
2025-12-17 14:28:40.374,-0.16,0.26,8.91,-0.01,-0.08,0.13
2025-12-17 14:28:40.397,-0.16,0.28,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:40.420,-0.22,0.11,9.05,-0.01,-0.08,0.13
2025-12-17 14:28:40.443,-0.22,0.13,8.94,-0.01,-0.08,0.12
2025-12-17 14:28:40.466,-0.29,0.25,9.08,-0.01,-0.08,0.13
2025-12-17 14:28:40.489,-0.28,0.1,9.06,-0.01,-0.08,0.12
2025-12-17 14:28:40.512,-0.33,0.18,8.98,-0.01,-0.08,0.13
2025-12-17 14:28:40.535,-0.31,0.17,9.0,-0.01,-0.08,0.13
2025-12-17 14:28:40.558,-0.17,0.17,9.06,-0.0,-0.08,0.12
2025-12-17 14:28:40.582,-0.21,0.17,8.99,-0.0,-0.08,0.13
2025-12-17 14:28:40.604,-0.2,0.21,9.03,-0.0,-0.08,0.13
2025-12-17 14:28:40.626,-0.14,0.24,8.96,-0.01,-0.08,0.12
2025-12-17 14:28:40.650,-0.13,0.27,9.07,-0.01,-0.08,0.13
2025-12-17 14:28:40.673,-0.18,0.21,9.03,-0.01,-0.08,0.13
2025-12-17 14:28:40.696,-0.28,0.17,9.05,-0.01,-0.08,0.12
2025-12-17 14:28:40.719,-0.26,0.09,9.01,-0.01,-0.08,0.13
2025-12-17 14:28:40.742,-0.27,0.22,9.05,-0.01,-0.08,0.13
2025-12-17 14:28:40.765,-0.21,0.16,9.01,-0.01,-0.08,0.12
2025-12-17 14:28:40.788,-0.33,0.13,9.02,-0.01,-0.08,0.13
2025-12-17 14:28:40.811,-0.32,0.16,9.0,-0.01,-0.08,0.13
2025-12-17 14:28:40.834,-0.2,0.16,9.03,-0.01,-0.08,0.13
2025-12-17 14:28:40.857,-0.23,0.15,9.1,-0.0,-0.08,0.13
2025-12-17 14:28:40.880,-0.26,0.21,9.06,-0.01,-0.08,0.13
2025-12-17 14:28:40.903,-0.16,0.24,9.05,-0.0,-0.08,0.13
2025-12-17 14:28:40.926,-0.14,0.24,9.03,-0.0,-0.08,0.13
2025-12-17 14:28:40.949,-0.16,0.2,9.06,-0.01,-0.08,0.13
2025-12-17 14:28:40.972,-0.14,0.19,9.03,-0.01,-0.08,0.13
2025-12-17 14:28:40.994,-0.25,0.28,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:41.018,-0.25,0.15,9.08,-0.01,-0.08,0.12
2025-12-17 14:28:41.041,-0.19,0.15,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:41.064,-0.26,0.2,9.07,-0.01,-0.08,0.13
2025-12-17 14:28:41.087,-0.32,0.14,9.1,-0.01,-0.08,0.13
2025-12-17 14:28:41.110,-0.28,0.09,9.08,-0.0,-0.08,0.13
2025-12-17 14:28:41.133,-0.2,0.11,9.0,-0.0,-0.08,0.13
2025-12-17 14:28:41.156,-0.18,0.17,8.99,-0.0,-0.08,0.13
2025-12-17 14:28:41.179,-0.18,0.21,8.99,-0.0,-0.08,0.12
2025-12-17 14:28:41.202,-0.21,0.28,9.02,-0.01,-0.08,0.13
2025-12-17 14:28:41.225,-0.22,0.22,9.11,-0.01,-0.08,0.13
2025-12-17 14:28:41.248,-0.18,0.13,9.0,-0.01,-0.08,0.12
2025-12-17 14:28:41.271,-0.09,0.17,9.06,-0.01,-0.08,0.13
2025-12-17 14:28:41.294,-0.25,0.17,9.01,-0.01,-0.08,0.12
2025-12-17 14:28:41.317,-0.22,0.13,8.99,-0.01,-0.08,0.13
2025-12-17 14:28:41.340,-0.21,0.18,9.02,-0.01,-0.08,0.13
2025-12-17 14:28:41.363,-0.25,0.11,9.11,-0.01,-0.08,0.13
2025-12-17 14:28:41.386,-0.3,0.12,9.06,-0.01,-0.08,0.13
2025-12-17 14:28:41.409,-0.28,0.16,9.1,-0.0,-0.08,0.12
2025-12-17 14:28:41.432,-0.22,0.1,9.08,-0.0,-0.08,0.13
2025-12-17 14:28:41.455,-0.22,0.23,9.0,0.0,-0.08,0.12
2025-12-17 14:28:41.478,-0.2,0.29,9.01,-0.01,-0.08,0.13
2025-12-17 14:28:41.501,-0.16,0.29,9.12,-0.01,-0.08,0.13
2025-12-17 14:28:41.524,-0.14,0.24,9.02,-0.01,-0.08,0.13
2025-12-17 14:28:41.547,-0.16,0.22,9.13,-0.01,-0.08,0.13
2025-12-17 14:28:41.570,-0.13,0.14,8.94,-0.01,-0.08,0.13
2025-12-17 14:28:41.592,-0.22,0.27,9.01,-0.01,-0.08,0.12
2025-12-17 14:28:41.616,-0.2,0.18,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:41.639,-0.26,0.08,9.08,-0.01,-0.08,0.13
2025-12-17 14:28:41.662,-0.32,0.14,9.09,-0.01,-0.08,0.12
2025-12-17 14:28:41.685,-0.23,0.08,9.02,-0.0,-0.08,0.13
2025-12-17 14:28:41.708,-0.22,0.1,9.03,-0.0,-0.08,0.13
2025-12-17 14:28:41.731,-0.25,0.25,9.06,-0.01,-0.08,0.12
2025-12-17 14:28:41.754,-0.26,0.2,8.99,-0.01,-0.08,0.13
2025-12-17 14:28:41.777,-0.22,0.23,9.03,-0.01,-0.08,0.12
2025-12-17 14:28:41.800,-0.23,0.28,8.94,-0.01,-0.08,0.13
2025-12-17 14:28:41.823,-0.14,0.25,9.02,-0.01,-0.08,0.12
2025-12-17 14:28:41.846,-0.17,0.11,9.09,-0.01,-0.08,0.13
2025-12-17 14:28:41.869,-0.14,0.18,9.03,-0.01,-0.08,0.12
2025-12-17 14:28:41.892,-0.19,0.15,8.94,-0.01,-0.08,0.13
2025-12-17 14:28:41.915,-0.18,0.19,8.96,-0.01,-0.08,0.13
2025-12-17 14:28:41.939,-0.22,0.14,9.03,-0.01,-0.08,0.12
2025-12-17 14:28:41.960,-0.27,0.2,9.11,-0.01,-0.08,0.13
2025-12-17 14:28:41.984,-0.18,0.09,9.05,-0.01,-0.08,0.13
2025-12-17 14:28:42.007,-0.25,0.17,9.07,-0.01,-0.08,0.13
2025-12-17 14:28:42.030,-0.28,0.26,9.04,-0.0,-0.08,0.13
2025-12-17 14:28:42.053,-0.31,0.24,9.03,-0.01,-0.08,0.13
2025-12-17 14:28:42.076,-0.29,0.23,9.02,-0.01,-0.08,0.13
2025-12-17 14:28:42.099,-0.18,0.25,8.97,-0.01,-0.08,0.13
2025-12-17 14:28:42.122,-0.21,0.18,9.11,-0.01,-0.08,0.13
2025-12-17 14:28:42.145,-0.12,0.11,9.03,-0.01,-0.08,0.13
2025-12-17 14:28:42.168,-0.11,0.17,9.03,-0.01,-0.08,0.13
2025-12-17 14:28:42.191,-0.15,0.06,9.02,-0.01,-0.08,0.12
2025-12-17 14:28:42.214,-0.2,0.11,9.05,-0.01,-0.08,0.12
2025-12-17 14:28:42.237,-0.18,0.24,9.07,-0.0,-0.08,0.13
2025-12-17 14:28:42.260,-0.18,0.11,8.98,-0.01,-0.08,0.12
2025-12-17 14:28:42.283,-0.22,0.15,9.07,-0.0,-0.08,0.13
2025-12-17 14:28:42.307,-0.28,0.2,9.0,-0.0,-0.08,0.13
2025-12-17 14:28:42.329,-0.31,0.15,8.98,-0.0,-0.08,0.13
2025-12-17 14:28:42.352,-0.24,0.22,9.02,-0.01,-0.08,0.13
2025-12-17 14:28:42.375,-0.3,0.29,9.03,-0.01,-0.08,0.13
2025-12-17 14:28:42.398,-0.25,0.18,9.05,-0.01,-0.08,0.13
2025-12-17 14:28:42.421,-0.21,0.1,8.97,-0.01,-0.08,0.13
2025-12-17 14:28:42.444,-0.15,0.2,9.05,-0.01,-0.08,0.12
2025-12-17 14:28:42.467,-0.18,0.18,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:42.490,-0.22,0.11,9.03,-0.01,-0.08,0.12
2025-12-17 14:28:42.513,-0.19,0.21,9.13,-0.01,-0.08,0.13
2025-12-17 14:28:42.536,-0.18,0.11,9.02,-0.01,-0.08,0.13
2025-12-17 14:28:42.559,-0.15,0.16,9.1,-0.0,-0.08,0.13
2025-12-17 14:28:42.582,-0.23,0.21,9.0,-0.0,-0.08,0.13
2025-12-17 14:28:42.605,-0.26,0.22,9.06,-0.01,-0.08,0.13
2025-12-17 14:28:42.628,-0.2,0.23,9.02,-0.01,-0.08,0.13
2025-12-17 14:28:42.651,-0.26,0.27,9.05,-0.01,-0.08,0.13
2025-12-17 14:28:42.674,-0.22,0.19,9.01,-0.01,-0.08,0.13
2025-12-17 14:28:42.697,-0.2,0.13,9.06,-0.01,-0.08,0.13
2025-12-17 14:28:42.721,-0.13,0.19,9.01,-0.01,-0.08,0.13
2025-12-17 14:28:42.743,-0.23,0.16,9.13,-0.01,-0.08,0.13
2025-12-17 14:28:42.766,-0.32,0.05,9.11,-0.01,-0.08,0.13
2025-12-17 14:28:42.789,-0.17,0.15,9.09,-0.01,-0.08,0.13
2025-12-17 14:28:42.812,-0.16,0.11,9.07,-0.0,-0.08,0.13
2025-12-17 14:28:42.835,-0.18,0.13,9.03,-0.0,-0.07,0.12
2025-12-17 14:28:42.858,-0.26,0.24,9.04,-0.0,-0.08,0.12
2025-12-17 14:28:42.881,-0.23,0.18,8.97,-0.0,-0.08,0.13
2025-12-17 14:28:42.904,-0.27,0.21,8.94,-0.01,-0.08,0.13
2025-12-17 14:28:42.927,-0.22,0.21,9.04,-0.01,-0.08,0.12
2025-12-17 14:28:42.950,-0.28,0.18,8.97,-0.01,-0.08,0.13
2025-12-17 14:28:42.973,-0.24,0.17,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:42.996,-0.24,0.17,9.08,-0.01,-0.08,0.13
2025-12-17 14:28:43.019,-0.22,0.16,9.01,-0.01,-0.08,0.13
2025-12-17 14:28:43.042,-0.27,0.16,9.05,-0.01,-0.08,0.12
2025-12-17 14:28:43.065,-0.2,0.16,9.0,-0.01,-0.08,0.13
2025-12-17 14:28:43.089,-0.2,0.13,9.14,-0.01,-0.08,0.13
2025-12-17 14:28:43.111,-0.23,0.21,9.02,-0.0,-0.08,0.13
2025-12-17 14:28:43.134,-0.23,0.16,9.09,-0.01,-0.08,0.12
2025-12-17 14:28:43.157,-0.2,0.15,8.97,-0.01,-0.08,0.13
2025-12-17 14:28:43.180,-0.15,0.21,8.94,-0.01,-0.08,0.13
2025-12-17 14:28:43.203,-0.22,0.2,9.05,-0.01,-0.08,0.13
2025-12-17 14:28:43.226,-0.22,0.27,9.13,-0.01,-0.08,0.13
2025-12-17 14:28:43.249,-0.28,0.17,9.05,-0.01,-0.08,0.13
2025-12-17 14:28:43.272,-0.23,0.15,9.0,-0.01,-0.08,0.13
2025-12-17 14:28:43.295,-0.29,0.15,9.08,-0.01,-0.08,0.13
2025-12-17 14:28:43.318,-0.26,0.07,9.08,-0.01,-0.08,0.13
2025-12-17 14:28:43.341,-0.24,0.15,9.1,-0.01,-0.08,0.13
2025-12-17 14:28:43.364,-0.23,0.14,9.03,-0.0,-0.08,0.13
2025-12-17 14:28:43.386,-0.13,0.09,8.98,0.0,-0.08,0.12
2025-12-17 14:28:43.410,-0.14,0.18,9.04,-0.0,-0.08,0.13
2025-12-17 14:28:43.433,-0.24,0.29,8.95,-0.0,-0.08,0.13
2025-12-17 14:28:43.456,-0.17,0.22,8.94,-0.01,-0.08,0.13
2025-12-17 14:28:43.479,-0.2,0.29,8.99,-0.01,-0.08,0.13
2025-12-17 14:28:43.502,-0.19,0.21,9.07,-0.01,-0.08,0.13
2025-12-17 14:28:43.525,-0.22,0.19,9.07,-0.01,-0.08,0.13
2025-12-17 14:28:43.548,-0.24,0.17,9.05,-0.01,-0.08,0.13
2025-12-17 14:28:43.571,-0.22,0.14,8.98,-0.01,-0.08,0.13
2025-12-17 14:28:43.595,-0.26,0.17,9.12,-0.01,-0.08,0.12
2025-12-17 14:28:43.617,-0.27,0.04,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:43.640,-0.25,0.11,9.07,-0.0,-0.08,0.13
2025-12-17 14:28:43.663,-0.13,0.11,9.06,-0.01,-0.08,0.13
2025-12-17 14:28:43.686,-0.21,0.08,9.08,-0.0,-0.08,0.13
2025-12-17 14:28:43.709,-0.2,0.22,9.05,-0.0,-0.08,0.13
2025-12-17 14:28:43.732,-0.21,0.25,9.02,-0.0,-0.08,0.13
2025-12-17 14:28:43.755,-0.23,0.26,9.02,-0.01,-0.08,0.13
2025-12-17 14:28:43.778,-0.23,0.23,9.03,-0.01,-0.08,0.13
2025-12-17 14:28:43.801,-0.19,0.17,9.12,-0.01,-0.08,0.13
2025-12-17 14:28:43.824,-0.24,0.13,9.0,-0.01,-0.08,0.13
2025-12-17 14:28:43.847,-0.23,0.25,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:43.870,-0.18,0.13,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:43.893,-0.22,0.14,9.08,-0.01,-0.08,0.12
2025-12-17 14:28:43.916,-0.28,0.09,9.03,-0.01,-0.08,0.12
2025-12-17 14:28:43.940,-0.23,0.11,9.07,-0.0,-0.08,0.13
2025-12-17 14:28:43.963,-0.2,0.09,9.03,-0.0,-0.08,0.12
2025-12-17 14:28:43.985,-0.31,0.21,9.09,-0.0,-0.08,0.13
2025-12-17 14:28:44.008,-0.27,0.23,9.01,-0.01,-0.08,0.12
2025-12-17 14:28:44.031,-0.19,0.26,8.98,-0.01,-0.08,0.12
2025-12-17 14:28:44.054,-0.16,0.25,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:44.077,-0.18,0.27,9.03,-0.01,-0.08,0.13
2025-12-17 14:28:44.100,-0.24,0.19,9.03,-0.01,-0.08,0.13
2025-12-17 14:28:44.123,-0.13,0.18,9.15,-0.01,-0.08,0.12
2025-12-17 14:28:44.146,-0.18,0.12,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:44.169,-0.19,0.11,9.07,-0.01,-0.08,0.13
2025-12-17 14:28:44.192,-0.28,0.08,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:44.215,-0.28,0.13,9.03,-0.0,-0.08,0.13
2025-12-17 14:28:44.238,-0.19,0.1,9.09,-0.01,-0.08,0.13
2025-12-17 14:28:44.261,-0.23,0.2,9.07,-0.0,-0.08,0.13
2025-12-17 14:28:44.285,-0.19,0.2,9.0,-0.0,-0.08,0.13
2025-12-17 14:28:44.308,-0.25,0.27,9.0,-0.0,-0.08,0.13
2025-12-17 14:28:44.330,-0.18,0.25,9.07,-0.01,-0.08,0.13
2025-12-17 14:28:44.353,-0.22,0.24,9.04,-0.01,-0.08,0.12
2025-12-17 14:28:44.376,-0.19,0.17,9.06,-0.02,-0.08,0.13
2025-12-17 14:28:44.399,-0.16,0.16,8.99,-0.01,-0.08,0.12
2025-12-17 14:28:44.422,-0.22,0.12,9.01,-0.01,-0.08,0.13
2025-12-17 14:28:44.445,-0.15,0.1,9.01,-0.01,-0.08,0.12
2025-12-17 14:28:44.468,-0.25,0.12,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:44.491,-0.31,0.2,9.04,-0.0,-0.08,0.13
2025-12-17 14:28:44.514,-0.27,0.1,9.01,-0.0,-0.08,0.13
2025-12-17 14:28:44.537,-0.21,0.19,8.96,0.0,-0.08,0.13
2025-12-17 14:28:44.560,-0.28,0.18,8.99,0.0,-0.08,0.13
2025-12-17 14:28:44.583,-0.22,0.18,9.0,-0.0,-0.08,0.13
2025-12-17 14:28:44.606,-0.13,0.25,9.0,-0.01,-0.08,0.12
2025-12-17 14:28:44.629,-0.14,0.3,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:44.652,-0.14,0.15,8.98,-0.01,-0.08,0.13
2025-12-17 14:28:44.675,-0.15,0.15,8.96,-0.01,-0.08,0.13
2025-12-17 14:28:44.699,-0.12,0.19,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:44.721,-0.19,0.13,9.0,-0.01,-0.08,0.12
2025-12-17 14:28:44.744,-0.28,0.12,9.06,-0.01,-0.08,0.13
2025-12-17 14:28:44.767,-0.37,0.07,8.98,-0.01,-0.08,0.13
2025-12-17 14:28:44.790,-0.23,0.16,9.05,-0.01,-0.08,0.13
2025-12-17 14:28:44.813,-0.3,0.17,9.04,-0.01,-0.08,0.12
2025-12-17 14:28:44.836,-0.28,0.25,9.05,-0.0,-0.08,0.13
2025-12-17 14:28:44.859,-0.29,0.32,8.96,-0.0,-0.08,0.13
2025-12-17 14:28:44.882,-0.17,0.3,8.94,-0.01,-0.08,0.13
2025-12-17 14:28:44.905,-0.15,0.25,8.99,-0.01,-0.08,0.12
2025-12-17 14:28:44.930,-0.19,0.21,9.07,-0.01,-0.08,0.12
2025-12-17 14:28:44.951,-0.2,0.15,8.99,-0.01,-0.08,0.13
2025-12-17 14:28:44.974,-0.04,0.15,9.0,-0.01,-0.08,0.13
2025-12-17 14:28:44.997,-0.07,0.16,9.04,-0.01,-0.08,0.12
2025-12-17 14:28:45.020,-0.27,0.06,9.11,-0.01,-0.08,0.12
2025-12-17 14:28:45.043,-0.25,0.11,9.13,-0.01,-0.08,0.13
2025-12-17 14:28:45.067,-0.24,0.09,9.05,-0.0,-0.08,0.13
2025-12-17 14:28:45.089,-0.25,0.07,8.94,0.0,-0.07,0.13
2025-12-17 14:28:45.112,-0.31,0.24,9.11,-0.0,-0.08,0.13
2025-12-17 14:28:45.135,-0.27,0.25,9.01,-0.0,-0.08,0.13
2025-12-17 14:28:45.158,-0.27,0.23,9.06,-0.0,-0.08,0.13
2025-12-17 14:28:45.181,-0.29,0.25,8.95,-0.01,-0.08,0.13
2025-12-17 14:28:45.204,-0.23,0.27,9.03,-0.01,-0.08,0.13
2025-12-17 14:28:45.227,-0.25,0.14,9.02,-0.01,-0.08,0.13
2025-12-17 14:28:45.250,-0.18,0.12,9.04,-0.01,-0.08,0.12
2025-12-17 14:28:45.274,-0.09,0.14,9.04,-0.01,-0.08,0.12
2025-12-17 14:28:45.296,-0.19,0.11,9.04,-0.01,-0.08,0.13
2025-12-17 14:28:45.319,-0.25,0.21,8.97,-0.0,-0.08,0.13
2025-12-17 14:28:45.342,-0.25,0.13,9.07,-0.01,-0.08,0.13
2025-12-17 14:28:45.365,-0.23,0.09,9.05,-0.01,-0.07,0.12
2025-12-17 14:28:45.388,-0.21,0.28,9.03,-0.0,-0.08,0.13
2025-12-17 14:28:45.411,-0.3,0.25,8.89,-0.01,-0.08,0.13
2025-12-17 14:28:45.434,-0.33,0.23,9.02,-0.01,-0.08,0.12
2025-12-17 14:28:45.457,-0.18,0.31,9.11,-0.01,-0.08,0.12
2025-12-17 14:28:45.480,-0.26,0.22,8.99,-0.01,-0.08,0.12
2025-12-17 14:28:45.503,-0.24,0.15,9.0,-0.01,-0.08,0.13
2025-12-17 14:28:45.526,-0.24,0.19,9.02,-0.01,-0.08,0.13
2025-12-17 14:28:45.549,-0.17,0.05,9.07,-0.01,-0.08,0.13
